2222.5000000, 0.6643018, 0.0360893, 0.1134431, 0.0000000,93.4475397, 0.0144975, 0.0040907, 0.0169708, 0.0002137, 0.0003166,-227.0562546
2223.5000000, 0.6646703, 0.0334075, 0.1082189, 0.0000000,95.2030580, 0.0120477, 0.0040901, 0.0167393, 0.0002137, 0.0003167,-225.9140649
2224.5000000, 0.6650075, 0.0312752, 0.1040353, 0.0000000,96.6907753, 0.0100321, 0.0040970, 0.0166153, 0.0002140, 0.0003168,-224.7893152
2225.5000000, 0.6653683, 0.0358771, 0.1058750, 0.0000000,90.1297574, 0.0152671, 0.0031724, 0.0169403, 0.0001822, 0.0003152,-227.1201869
2226.5000000, 0.6657189, 0.0292289, 0.0962679, 0.0000000,96.3905630, 0.0085482, 0.0036222, 0.0165449, 0.0001981, 0.0003154,-223.4824632
2227.5000000, 0.6660293, 0.0303519, 0.0985211, 0.0000000,95.5861599, 0.0095765, 0.0036145, 0.0166478, 0.0001977, 0.0003154,-224.1293942
2228.5000000, 0.6663655, 0.0332187, 0.1041989, 0.0000000,93.6307030, 0.0122367, 0.0036070, 0.0168623, 0.0001973, 0.0003154,-225.6609957
2229.5000000, 0.6667085, 0.0309366, 0.0962218, 0.0000000,93.4023687, 0.0104872, 0.0031722, 0.0167796, 0.0001822, 0.0003155,-224.3077694
2230.5000000, 0.6670868, 0.0379242, 0.1100646, 0.0000000,89.1397035, 0.0170020, 0.0031588, 0.0172673, 0.0001815, 0.0003145,-227.5753663
2231.5000000, 0.6674667, 0.0311737, 0.0967195, 0.0000000,93.2465937, 0.0107349, 0.0031727, 0.0167692, 0.0001822, 0.0003147,-224.4269838
2232.5000000, 0.6677839, 0.0290065, 0.0960020, 0.0000000,96.6441509, 0.0082678, 0.0036118, 0.0166144, 0.0001976, 0.0003149,-223.1105374
2233.5000000, 0.6680899, 0.0299376, 0.0978987, 0.0000000,95.9895814, 0.0091213, 0.0035988, 0.0167057, 0.0001969, 0.0003150,-223.6224265
2234.5000000, 0.6683976, 0.0292936, 0.0966576, 0.0000000,96.5124305, 0.0085135, 0.0035983, 0.0166708, 0.0001969, 0.0003141,-223.1807995
2235.5000000, 0.6686992, 0.0285616, 0.0917287, 0.0000000,95.2960427, 0.0082536, 0.0031646, 0.0166483, 0.0001818, 0.0003133,-222.6389700
2236.5000000, 0.6690062, 0.0296799, 0.0939727, 0.0000000,94.4806279, 0.0092731, 0.0031586, 0.0167553, 0.0001815, 0.0003115,-223.3065621
2237.5000000, 0.6693649, 0.0363747, 0.1072640, 0.0000000,90.1790116, 0.0155213, 0.0031447, 0.0172201, 0.0001808, 0.0003078,-226.6332296
2238.5000000, 0.6698010, 0.0411309, 0.1166842, 0.0000000,87.7290109, 0.0199260, 0.0031412, 0.0175742, 0.0001806, 0.0003089,-228.2913596
2239.5000000, 0.6702310, 0.0360329, 0.1100078, 0.0000000,92.1324776, 0.0147360, 0.0035885, 0.0172035, 0.0001964, 0.0003084,-226.4555182
2240.5000000, 0.6706187, 0.0355280, 0.1089705, 0.0000000,92.4271950, 0.0142071, 0.0035959, 0.0172195, 0.0001968, 0.0003087,-226.1767851
2241.5000000, 0.6710608, 0.0440139, 0.1257706, 0.0000000,88.0734034, 0.0221105, 0.0035828, 0.0178155, 0.0001961, 0.0003090,-229.0853603
2242.5000000, 0.6715287, 0.0399724, 0.1215121, 0.0000000,91.6683303, 0.0178430, 0.0040715, 0.0175358, 0.0002128, 0.0003093,-227.9048941
2243.5000000, 0.6719371, 0.0357874, 0.1132367, 0.0000000,93.9741633, 0.0139014, 0.0040876, 0.0172763, 0.0002136, 0.0003087,-226.3819066
2244.5000000, 0.6723887, 0.0462933, 0.1340172, 0.0000000,88.6506244, 0.0238251, 0.0040727, 0.0178727, 0.0002129, 0.0003099,-229.8985148
2245.5000000, 0.6728724, 0.0400205, 0.1177440, 0.0000000,89.8763759, 0.0184429, 0.0036169, 0.0174524, 0.0001978, 0.0003104,-228.1397093
2246.5000000, 0.6733348, 0.0424934, 0.1226289, 0.0000000,88.6096017, 0.0207883, 0.0036212, 0.0175767, 0.0001980, 0.0003092,-229.0393077
2247.5000000, 0.6737507, 0.0330361, 0.1039687, 0.0000000,93.8094313, 0.0118910, 0.0036466, 0.0169905, 0.0001993, 0.0003087,-225.5279480
2248.5000000, 0.6741084, 0.0333680, 0.1011513, 0.0000000,91.8364352, 0.0126003, 0.0032021, 0.0170720, 0.0001838, 0.0003098,-225.6604784
2249.5000000, 0.6744614, 0.0318135, 0.0981256, 0.0000000,92.8367073, 0.0111390, 0.0032075, 0.0169738, 0.0001840, 0.0003090,-224.9647088
2250.5000000, 0.6748065, 0.0326587, 0.1033733, 0.0000000,94.0157427, 0.0115489, 0.0036447, 0.0169567, 0.0001992, 0.0003092,-225.5678477
2251.5000000, 0.6751721, 0.0354362, 0.1088544, 0.0000000,92.2881918, 0.0141227, 0.0036369, 0.0171675, 0.0001988, 0.0003103,-226.8400403
2252.5000000, 0.6755455, 0.0338378, 0.1057427, 0.0000000,93.2576505, 0.0126155, 0.0036402, 0.0170726, 0.0001990, 0.0003105,-226.2128267
2253.5000000, 0.6758891, 0.0304148, 0.0955387, 0.0000000,93.8007438, 0.0097898, 0.0032026, 0.0169279, 0.0001838, 0.0003107,-224.4239745
2254.5000000, 0.6762661, 0.0382613, 0.1110247, 0.0000000,89.0198068, 0.0171235, 0.0031868, 0.0174563, 0.0001830, 0.0003117,-227.9908529
2255.5000000, 0.6766307, 0.0285198, 0.0918297, 0.0000000,95.2495419, 0.0079167, 0.0032038, 0.0169034, 0.0001839, 0.0003120,-223.2365240
2256.5000000, 0.6769533, 0.0325508, 0.1033395, 0.0000000,94.1702525, 0.0112872, 0.0036266, 0.0171256, 0.0001983, 0.0003130,-225.6758569
2257.5000000, 0.6773249, 0.0364731, 0.1111619, 0.0000000,91.7275454, 0.0150228, 0.0036161, 0.0173241, 0.0001978, 0.0003123,-227.5991648
2258.5000000, 0.6776655, 0.0276947, 0.0939234, 0.0000000,97.6642715, 0.0068170, 0.0036304, 0.0167353, 0.0001985, 0.0003136,-223.1643255
2259.5000000, 0.6779805, 0.0330999, 0.1084109, 0.0000000,95.5534227, 0.0114407, 0.0040988, 0.0170334, 0.0002141, 0.0003129,-226.4265471
2260.5000000, 0.6783323, 0.0339417, 0.1101047, 0.0000000,94.9996603, 0.0122286, 0.0040989, 0.0170870, 0.0002141, 0.0003131,-226.9292257
2261.5000000, 0.6786888, 0.0338195, 0.1098758, 0.0000000,95.0988736, 0.0120667, 0.0040973, 0.0171272, 0.0002140, 0.0003143,-226.9261976
2262.5000000, 0.6790522, 0.0344963, 0.1074125, 0.0000000,92.9244580, 0.0131335, 0.0036193, 0.0172319, 0.0001980, 0.0003136,-227.2667010
2263.5000000, 0.6794821, 0.0431758, 0.1245108, 0.0000000,88.3705211, 0.0212256, 0.0036109, 0.0178271, 0.0001975, 0.0003148,-230.4486678
2264.5000000, 0.6798769, 0.0290865, 0.0967140, 0.0000000,96.6161232, 0.0079219, 0.0036338, 0.0170168, 0.0001987, 0.0003153,-224.4323876
2265.5000000, 0.6802584, 0.0406213, 0.1159469, 0.0000000,87.9317249, 0.0191464, 0.0031795, 0.0177985, 0.0001826, 0.0003144,-229.7757445
2266.5000000, 0.6806424, 0.0290303, 0.0930708, 0.0000000,94.8923655, 0.0082002, 0.0031994, 0.0171313, 0.0001836, 0.0003157,-224.4541580
2267.5000000, 0.6809507, 0.0294020, 0.0938044, 0.0000000,94.6341051, 0.0085025, 0.0032005, 0.0171986, 0.0001837, 0.0003168,-224.7494249
2268.5000000, 0.6812672, 0.0303032, 0.0955988, 0.0000000,94.0104583, 0.0093097, 0.0031956, 0.0172976, 0.0001834, 0.0003169,-225.3719828
2269.5000000, 0.6815991, 0.0322553, 0.1029642, 0.0000000,94.4699548, 0.0106731, 0.0036272, 0.0174387, 0.0001983, 0.0003179,-226.5810030
2270.5000000, 0.6819809, 0.0383301, 0.1150112, 0.0000000,90.8139414, 0.0164231, 0.0036168, 0.0177751, 0.0001978, 0.0003172,-229.5805064
2271.5000000, 0.6823470, 0.0298202, 0.0982527, 0.0000000,96.1019961, 0.0084323, 0.0036373, 0.0172332, 0.0001988, 0.0003186,-225.5706438
2272.5000000, 0.6826837, 0.0328878, 0.0976713, 0.0000000,90.5741927, 0.0121511, 0.0027815, 0.0174683, 0.0001682, 0.0003187,-227.3950843
2273.5000000, 0.6830231, 0.0302427, 0.0991637, 0.0000000,95.8350690, 0.0088197, 0.0036276, 0.0172779, 0.0001984, 0.0003192,-226.0703916
2274.5000000, 0.6833538, 0.0325852, 0.1038238, 0.0000000,94.2276532, 0.0110615, 0.0036238, 0.0173814, 0.0001982, 0.0003203,-227.6192780
2275.5000000, 0.6837312, 0.0373747, 0.1132698, 0.0000000,91.3910613, 0.0155498, 0.0036152, 0.0176913, 0.0001977, 0.0003206,-229.9732183
2276.5000000, 0.6841104, 0.0318670, 0.0958137, 0.0000000,91.1546154, 0.0112718, 0.0027886, 0.0173162, 0.0001686, 0.0003219,-227.5342126
2277.5000000, 0.6844707, 0.0344915, 0.1077141, 0.0000000,92.9741712, 0.0129067, 0.0036213, 0.0174431, 0.0001981, 0.0003223,-229.0366594
2278.5000000, 0.6848182, 0.0308737, 0.1006454, 0.0000000,95.2648694, 0.0095319, 0.0036305, 0.0171893, 0.0001985, 0.0003235,-227.2826163
2279.5000000, 0.6851530, 0.0325303, 0.1039677, 0.0000000,94.1640306, 0.0111272, 0.0036236, 0.0172576, 0.0001982, 0.0003237,-228.3555821
2280.5000000, 0.6855279, 0.0369880, 0.1128578, 0.0000000,91.4807735, 0.0153666, 0.0036111, 0.0174897, 0.0001975, 0.0003231,-230.6070304
2281.5000000, 0.6859058, 0.0329819, 0.1049095, 0.0000000,93.8397711, 0.0115395, 0.0036252, 0.0172984, 0.0001982, 0.0003205,-228.7530648
2282.5000000, 0.6862807, 0.0359664, 0.1074058, 0.0000000,90.3157741, 0.0148221, 0.0031763, 0.0174648, 0.0001824, 0.0003208,-230.2772445
2283.5000000, 0.6866700, 0.0351958, 0.1093540, 0.0000000,92.4996160, 0.0137097, 0.0036165, 0.0173515, 0.0001978, 0.0003203,-230.0706565
2284.5000000, 0.6870927, 0.0414804, 0.1217486, 0.0000000,89.2260335, 0.0195604, 0.0036075, 0.0177953, 0.0001974, 0.0003199,-232.4603512
2285.5000000, 0.6874906, 0.0313874, 0.1017919, 0.0000000,94.8546467, 0.0100341, 0.0036355, 0.0171986, 0.0001988, 0.0003205,-228.1944775
2286.5000000, 0.6878209, 0.0312852, 0.1016427, 0.0000000,94.9168931, 0.0099366, 0.0036325, 0.0171979, 0.0001986, 0.0003197,-228.1938436
2287.5000000, 0.6881497, 0.0311643, 0.1014396, 0.0000000,94.9895249, 0.0098473, 0.0036339, 0.0171645, 0.0001987, 0.0003199,-228.2248097
2288.5000000, 0.6884662, 0.0293423, 0.0978867, 0.0000000,96.2441375, 0.0081179, 0.0036406, 0.0170646, 0.0001990, 0.0003203,-227.1749611
2289.5000000, 0.6888001, 0.0333439, 0.1023096, 0.0000000,91.8617750, 0.0122874, 0.0031850, 0.0173682, 0.0001829, 0.0003205,-229.3865698
2290.5000000, 0.6891575, 0.0324996, 0.1006310, 0.0000000,92.4001588, 0.0114364, 0.0031871, 0.0173723, 0.0001830, 0.0003208,-228.9184291
2291.5000000, 0.6894907, 0.0296822, 0.0950519, 0.0000000,94.2911667, 0.0087214, 0.0031973, 0.0172580, 0.0001835, 0.0003220,-227.2969009
2292.5000000, 0.6898108, 0.0305040, 0.0966818, 0.0000000,93.7498691, 0.0094801, 0.0031931, 0.0173253, 0.0001833, 0.0003222,-227.8607022
2293.5000000, 0.6901609, 0.0342401, 0.1041009, 0.0000000,91.3688482, 0.0130282, 0.0031840, 0.0175217, 0.0001828, 0.0003234,-230.0044238
2294.5000000, 0.6905697, 0.0392801, 0.1141018, 0.0000000,88.6803500, 0.0178240, 0.0031782, 0.0177715, 0.0001825, 0.0003238,-232.2916828
2295.5000000, 0.6910023, 0.0377596, 0.1110691, 0.0000000,89.4136254, 0.0164024, 0.0031861, 0.0176646, 0.0001829, 0.0003235,-231.8579536
2296.5000000, 0.6914486, 0.0418845, 0.1226752, 0.0000000,89.0865167, 0.0198628, 0.0036264, 0.0178729, 0.0001983, 0.0003241,-233.5922393
2297.5000000, 0.6919012, 0.0392887, 0.1174672, 0.0000000,90.3192085, 0.0173444, 0.0036380, 0.0177818, 0.0001989, 0.0003256,-232.8506956
2298.5000000, 0.6923247, 0.0375749, 0.1140522, 0.0000000,91.1738320, 0.0157357, 0.0036499, 0.0176636, 0.0001995, 0.0003261,-232.4436342
2299.5000000, 0.6927036, 0.0320375, 0.0996324, 0.0000000,92.7071141, 0.0108898, 0.0032245, 0.0174125, 0.0001849, 0.0003257,-229.9202057
2300.5000000, 0.6930695, 0.0361853, 0.1150690, 0.0000000,93.6820518, 0.0138701, 0.0041452, 0.0176285, 0.0002163, 0.0003252,-232.2116795
2301.5000000, 0.6934278, 0.0318297, 0.1065285, 0.0000000,96.3393585, 0.0097317, 0.0041640, 0.0173911, 0.0002172, 0.0003258,-230.2533199
2302.5000000, 0.6938309, 0.0429343, 0.1284106, 0.0000000,90.2367723, 0.0203097, 0.0041374, 0.0179461, 0.0002159, 0.0003252,-235.3835590
2303.5000000, 0.6943013, 0.0408768, 0.1170313, 0.0000000,87.9153080, 0.0192307, 0.0032203, 0.0179151, 0.0001847, 0.0003259,-234.8657989
2304.5000000, 0.6947040, 0.0316573, 0.0988614, 0.0000000,92.9986379, 0.0104772, 0.0032454, 0.0174219, 0.0001860, 0.0003267,-230.8224484
2305.5000000, 0.6950437, 0.0315642, 0.0986685, 0.0000000,93.0824506, 0.0103634, 0.0032459, 0.0174409, 0.0001860, 0.0003279,-230.9444218
2306.5000000, 0.6953793, 0.0314941, 0.1020550, 0.0000000,94.8577216, 0.0098771, 0.0036927, 0.0173943, 0.0002016, 0.0003284,-231.1954341
2307.5000000, 0.6957279, 0.0340585, 0.1070266, 0.0000000,93.2199484, 0.0122294, 0.0036923, 0.0176065, 0.0002016, 0.0003289,-232.7799362
2308.5000000, 0.6960766, 0.0314870, 0.1019592, 0.0000000,94.8653585, 0.0097322, 0.0037039, 0.0175185, 0.0002021, 0.0003303,-231.4321168
2309.5000000, 0.6964006, 0.0293668, 0.0911718, 0.0000000,92.9006329, 0.0085695, 0.0028500, 0.0174438, 0.0001719, 0.0003316,-230.1440782
2310.5000000, 0.6967207, 0.0299713, 0.0923958, 0.0000000,92.4628340, 0.0091269, 0.0028472, 0.0174934, 0.0001718, 0.0003320,-230.7816676
2311.5000000, 0.6970911, 0.0379520, 0.1147941, 0.0000000,91.0950946, 0.0159420, 0.0036801, 0.0177974, 0.0002010, 0.0003315,-235.5848007
2312.5000000, 0.6974657, 0.0315433, 0.1022922, 0.0000000,94.8442745, 0.0099193, 0.0036977, 0.0173922, 0.0002018, 0.0003322,-232.4506392
2313.5000000, 0.6978053, 0.0326157, 0.1044481, 0.0000000,94.0936866, 0.0109607, 0.0036961, 0.0174244, 0.0002018, 0.0003327,-233.2965160
2314.5000000, 0.6981706, 0.0349305, 0.1055037, 0.0000000,90.9556879, 0.0135653, 0.0032454, 0.0175998, 0.0001860, 0.0003341,-234.6345498
2315.5000000, 0.6985694, 0.0371228, 0.1098715, 0.0000000,89.7750624, 0.0156930, 0.0032412, 0.0176681, 0.0001858, 0.0003346,-235.9266559
2316.5000000, 0.6989465, 0.0321621, 0.1036375, 0.0000000,94.4052906, 0.0105454, 0.0037016, 0.0173769, 0.0002020, 0.0003361,-233.3221563
2317.5000000, 0.6992770, 0.0305958, 0.1006372, 0.0000000,95.5088742, 0.0090917, 0.0037037, 0.0172626, 0.0002021, 0.0003357,-232.3705043
2318.5000000, 0.6996125, 0.0329290, 0.1052651, 0.0000000,93.9276568, 0.0113274, 0.0036958, 0.0173671, 0.0002017, 0.0003370,-233.8156883
2319.5000000, 0.6999708, 0.0336081, 0.1030864, 0.0000000,91.8110924, 0.0123797, 0.0032469, 0.0174588, 0.0001861, 0.0003366,-234.0618990
2320.5000000, 0.7003304, 0.0326273, 0.1011742, 0.0000000,92.3877779, 0.0114638, 0.0032509, 0.0173890, 0.0001863, 0.0003372,-233.5184928
2321.5000000, 0.7006719, 0.0308492, 0.0977323, 0.0000000,93.5262112, 0.0098022, 0.0032574, 0.0172652, 0.0001866, 0.0003378,-232.5352386
2322.5000000, 0.7010441, 0.0372231, 0.1102375, 0.0000000,89.7998303, 0.0158646, 0.0032429, 0.0175934, 0.0001859, 0.0003363,-235.8651067
2323.5000000, 0.7014314, 0.0331866, 0.1024410, 0.0000000,92.1339512, 0.0121959, 0.0032534, 0.0172147, 0.0001864, 0.0003361,-234.2225662
2324.5000000, 0.7017810, 0.0315862, 0.0993296, 0.0000000,93.1759308, 0.0106624, 0.0032549, 0.0171449, 0.0001865, 0.0003375,-233.3235942
2325.5000000, 0.7021829, 0.0409359, 0.1177198, 0.0000000,88.0898261, 0.0195786, 0.0032393, 0.0175952, 0.0001857, 0.0003370,-237.5747007
2326.5000000, 0.7025695, 0.0292470, 0.0948307, 0.0000000,94.8160508, 0.0085145, 0.0032657, 0.0169410, 0.0001871, 0.0003387,-232.2402641
2327.5000000, 0.7029125, 0.0345287, 0.1052342, 0.0000000,91.4352781, 0.0135721, 0.0032486, 0.0171818, 0.0001862, 0.0003400,-235.4890593
2328.5000000, 0.7032682, 0.0311859, 0.0986984, 0.0000000,93.4677928, 0.0103886, 0.0032602, 0.0170096, 0.0001868, 0.0003406,-233.9044253
2329.5000000, 0.7036548, 0.0391379, 0.1143173, 0.0000000,89.0205649, 0.0180202, 0.0032426, 0.0173472, 0.0001859, 0.0003420,-237.9524442
2330.5000000, 0.7040316, 0.0296802, 0.0958168, 0.0000000,94.5330190, 0.0090941, 0.0032672, 0.0167898, 0.0001872, 0.0003419,-233.5629164
2331.5000000, 0.7043492, 0.0302397, 0.0969625, 0.0000000,94.1401881, 0.0096495, 0.0032630, 0.0167979, 0.0001869, 0.0003423,-234.1357664
2332.5000000, 0.7046783, 0.0319290, 0.1037537, 0.0000000,94.7499662, 0.0107806, 0.0037052, 0.0168990, 0.0002022, 0.0003419,-235.2874390
2333.5000000, 0.7050268, 0.0337066, 0.1072141, 0.0000000,93.6489437, 0.0124010, 0.0037003, 0.0170608, 0.0002020, 0.0003425,-236.3217923
2334.5000000, 0.7054069, 0.0367821, 0.1132080, 0.0000000,91.8991247, 0.0153113, 0.0036952, 0.0172300, 0.0002017, 0.0003440,-237.9368871
2335.5000000, 0.7058158, 0.0375262, 0.1111512, 0.0000000,89.8602337, 0.0163810, 0.0032477, 0.0173667, 0.0001862, 0.0003446,-238.3181851
2336.5000000, 0.7061836, 0.0304475, 0.1007363, 0.0000000,95.7554489, 0.0091634, 0.0037231, 0.0170125, 0.0002031, 0.0003454,-234.6464610
2337.5000000, 0.7065051, 0.0310103, 0.1018318, 0.0000000,95.3906438, 0.0096389, 0.0037201, 0.0171035, 0.0002030, 0.0003449,-234.9527734
2338.5000000, 0.7068715, 0.0373471, 0.1142431, 0.0000000,91.5903864, 0.0156541, 0.0037011, 0.0174447, 0.0002020, 0.0003453,-238.2663822
2339.5000000, 0.7072485, 0.0326417, 0.1050013, 0.0000000,94.3147826, 0.0111273, 0.0037190, 0.0172464, 0.0002029, 0.0003461,-235.9439922
2340.5000000, 0.7075864, 0.0309145, 0.0982152, 0.0000000,93.7365867, 0.0100005, 0.0032690, 0.0171101, 0.0001873, 0.0003475,-235.0520293
2341.5000000, 0.7079074, 0.0299852, 0.0999229, 0.0000000,96.0526297, 0.0086539, 0.0037227, 0.0170583, 0.0002031, 0.0003472,-234.5079326
2342.5000000, 0.7082281, 0.0313187, 0.1025599, 0.0000000,95.1337664, 0.0099054, 0.0037176, 0.0171471, 0.0002028, 0.0003457,-235.3563570
2343.5000000, 0.7085648, 0.0324957, 0.1048364, 0.0000000,94.3831212, 0.0109534, 0.0037153, 0.0172770, 0.0002027, 0.0003472,-235.9459642
2344.5000000, 0.7089063, 0.0315904, 0.0995760, 0.0000000,93.2760562, 0.0104779, 0.0032670, 0.0173097, 0.0001872, 0.0003487,-235.3226122
2345.5000000, 0.7092842, 0.0374720, 0.1110678, 0.0000000,89.8507391, 0.0160400, 0.0032570, 0.0176382, 0.0001866, 0.0003501,-238.2434898
2346.5000000, 0.7096978, 0.0369560, 0.1100389, 0.0000000,90.0848891, 0.0155523, 0.0032629, 0.0176021, 0.0001869, 0.0003518,-238.0683118
2347.5000000, 0.7101071, 0.0368031, 0.1097144, 0.0000000,90.1238434, 0.0153720, 0.0032682, 0.0176241, 0.0001872, 0.0003516,-238.0050401
2348.5000000, 0.7104671, 0.0294756, 0.0953891, 0.0000000,94.5814614, 0.0083653, 0.0032926, 0.0172769, 0.0001885, 0.0003523,-234.0544211
2349.5000000, 0.7108618, 0.0424942, 0.1242256, 0.0000000,88.9383622, 0.0202618, 0.0037198, 0.0179560, 0.0002029, 0.0003537,-240.1157354
2350.5000000, 0.7112909, 0.0352197, 0.1100646, 0.0000000,92.6084573, 0.0134335, 0.0037447, 0.0174837, 0.0002042, 0.0003536,-237.4929386
2351.5000000, 0.7116711, 0.0352091, 0.1100093, 0.0000000,92.6188319, 0.0133836, 0.0037470, 0.0175200, 0.0002043, 0.0003543,-237.5034989
2352.5000000, 0.7121357, 0.0476571, 0.1342325, 0.0000000,86.8153702, 0.0251671, 0.0037248, 0.0182069, 0.0002032, 0.0003551,-241.7774448
2353.5000000, 0.7125950, 0.0334155, 0.0998184, 0.0000000,90.3730895, 0.0125297, 0.0028893, 0.0174662, 0.0001741, 0.0003562,-236.7411286
2354.5000000, 0.7129345, 0.0288567, 0.0909571, 0.0000000,93.3386922, 0.0081448, 0.0029030, 0.0172761, 0.0001748, 0.0003579,-234.0458790
2355.5000000, 0.7132633, 0.0318478, 0.0967723, 0.0000000,91.3622916, 0.0109454, 0.0028928, 0.0174768, 0.0001743, 0.0003585,-235.9024024
2356.5000000, 0.7136284, 0.0342938, 0.1014808, 0.0000000,89.8928398, 0.0132115, 0.0028870, 0.0176621, 0.0001740, 0.0003592,-237.2275101
2357.5000000, 0.7139645, 0.0278459, 0.0921840, 0.0000000,95.7712455, 0.0066696, 0.0033227, 0.0173035, 0.0001900, 0.0003601,-233.5244731
2358.5000000, 0.7143186, 0.0380239, 0.1153941, 0.0000000,91.0785425, 0.0158252, 0.0037529, 0.0178808, 0.0002046, 0.0003605,-239.1676345
2359.5000000, 0.7148121, 0.0490838, 0.1368014, 0.0000000,86.1948085, 0.0261992, 0.0037411, 0.0185773, 0.0002040, 0.0003622,-242.6643172
2360.5000000, 0.7152524, 0.0298453, 0.0994720, 0.0000000,95.9058545, 0.0079832, 0.0037925, 0.0174996, 0.0002065, 0.0003635,-235.2547794
2361.5000000, 0.7155676, 0.0300266, 0.0964488, 0.0000000,94.0846835, 0.0086525, 0.0033226, 0.0174974, 0.0001900, 0.0003640,-235.5340933
2362.5000000, 0.7158976, 0.0316989, 0.0997349, 0.0000000,92.9690818, 0.0102887, 0.0033229, 0.0175318, 0.0001900, 0.0003655,-236.7726109
2363.5000000, 0.7162509, 0.0335700, 0.1034348, 0.0000000,91.8202335, 0.0121197, 0.0033159, 0.0175787, 0.0001897, 0.0003661,-238.0025434
2364.5000000, 0.7166054, 0.0318750, 0.1002776, 0.0000000,92.8415713, 0.0106585, 0.0033201, 0.0173397, 0.0001899, 0.0003668,-237.4752499
2365.5000000, 0.7169527, 0.0325012, 0.1015646, 0.0000000,92.5106242, 0.0113117, 0.0033159, 0.0173165, 0.0001897, 0.0003674,-238.0248015
2366.5000000, 0.7172822, 0.0291440, 0.0951174, 0.0000000,94.7099278, 0.0081466, 0.0033261, 0.0171130, 0.0001902, 0.0003681,-236.1139734
2367.5000000, 0.7176271, 0.0353319, 0.1105828, 0.0000000,92.5120146, 0.0134977, 0.0037613, 0.0175003, 0.0002050, 0.0003677,-239.4078675
2368.5000000, 0.7179853, 0.0316852, 0.1035149, 0.0000000,94.7292831, 0.0100059, 0.0037776, 0.0173265, 0.0002058, 0.0003694,-237.5840421
2369.5000000, 0.7183481, 0.0360658, 0.1120979, 0.0000000,92.1838759, 0.0142623, 0.0037674, 0.0174598, 0.0002053, 0.0003709,-239.8946070
2370.5000000, 0.7188061, 0.0453044, 0.1266598, 0.0000000,86.3377946, 0.0235789, 0.0032993, 0.0178648, 0.0001888, 0.0003725,-243.1287726
2371.5000000, 0.7192639, 0.0350228, 0.1035987, 0.0000000,89.5967521, 0.0143619, 0.0029065, 0.0172059, 0.0001750, 0.0003735,-239.7954482
2372.5000000, 0.7196269, 0.0313052, 0.0995577, 0.0000000,93.4542543, 0.0103527, 0.0033357, 0.0170545, 0.0001907, 0.0003715,-237.9289196
2373.5000000, 0.7200039, 0.0376236, 0.1118009, 0.0000000,89.7746881, 0.0163130, 0.0033220, 0.0174276, 0.0001900, 0.0003711,-240.7251483
2374.5000000, 0.7203752, 0.0304019, 0.0978435, 0.0000000,93.9793387, 0.0094380, 0.0033445, 0.0170572, 0.0001912, 0.0003710,-237.4219255
2375.5000000, 0.7206935, 0.0295895, 0.0963291, 0.0000000,94.5130013, 0.0086492, 0.0033437, 0.0170329, 0.0001911, 0.0003726,-236.9553070
2376.5000000, 0.7210354, 0.0340190, 0.1048929, 0.0000000,91.7220127, 0.0128928, 0.0033323, 0.0172314, 0.0001905, 0.0003721,-239.2987735
2377.5000000, 0.7213852, 0.0312396, 0.1030342, 0.0000000,95.0838352, 0.0098083, 0.0038005, 0.0170509, 0.0002069, 0.0003730,-238.0653483
2378.5000000, 0.7217395, 0.0352131, 0.1107546, 0.0000000,92.6480426, 0.0136346, 0.0037886, 0.0172108, 0.0002063, 0.0003728,-240.0201119
2379.5000000, 0.7221230, 0.0357444, 0.1117838, 0.0000000,92.3650529, 0.0141423, 0.0037902, 0.0172337, 0.0002064, 0.0003719,-240.2737803
2380.5000000, 0.7225072, 0.0348020, 0.1065337, 0.0000000,91.2378691, 0.0137511, 0.0033343, 0.0171532, 0.0001906, 0.0003727,-239.9881564
2381.5000000, 0.7228896, 0.0344454, 0.1026686, 0.0000000,89.8437508, 0.0137887, 0.0029173, 0.0171903, 0.0001756, 0.0003735,-239.7690605
2382.5000000, 0.7232811, 0.0361602, 0.1091716, 0.0000000,90.5230880, 0.0150034, 0.0033355, 0.0172561, 0.0001907, 0.0003745,-240.4952038
2383.5000000, 0.7236369, 0.0295227, 0.0964258, 0.0000000,94.5677674, 0.0087559, 0.0033563, 0.0168435, 0.0001918, 0.0003754,-237.5873569
2384.5000000, 0.7240062, 0.0381581, 0.1130722, 0.0000000,89.4783124, 0.0169125, 0.0033361, 0.0173429, 0.0001907, 0.0003759,-241.2413415
